#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     2.553579563     0.726279600     1.000000000
     2.560004088     0.700976554     1.000000000
     2.566428613     0.676433483     1.000000000
     2.572853138     0.652859710     1.000000000
     2.579277662     0.630505883     1.000000000
     2.585702187     0.609669015     1.000000000
     2.592126712     0.590692886     1.000000000
     2.598551237     0.573958888     1.000000000
     2.604975762     0.559861333     1.000000000
     2.611400287     0.548763791     1.000000000
     2.617824812     0.540942252     1.000000000
     2.624249336     0.536533344     1.000000000
     2.630673861     0.535509282     1.000000000
     2.637098386     0.537691157     1.000000000
     2.643522911     0.542793672     1.000000000
     2.649947436     0.550480770     1.000000000
     2.656371961     0.560412881     1.000000000
     2.662796486     0.572274257     1.000000000
  
     0.000000000     0.572278288     1.000000000
     0.006889458     0.577325417     1.000000000
     0.013778915     0.584692462     1.000000000
     0.020668373     0.594326382     1.000000000
     0.027557830     0.606249120     1.000000000
     0.034447288     0.620563217     1.000000000
     0.041336745     0.637464418     1.000000000
     0.048226203     0.657246208     1.000000000
     0.055115661     0.680270306     1.000000000
     0.062005118     0.706873536     1.000000000
     0.068894576     0.737228957     1.000000000
     0.075784033     0.771254291     1.000000000
     0.082673491     0.808639892     1.000000000
     0.089562948     0.848954473     1.000000000
     0.096452406     0.891743770     1.000000000
     0.103341864     0.936585699     1.000000000
     0.110231321     0.983109409     1.000000000
     0.117120779     1.030995177     1.000000000
     0.124010236     1.079966863     1.000000000
     0.130899694     1.129782764     1.000000000
     0.137789151     1.180227225     1.000000000
     0.144678609     1.231103710     1.000000000
     0.151568067     1.282229438     1.000000000
     0.158457524     1.333431595     1.000000000
     0.165346982     1.384545017     1.000000000
     0.172236439     1.435410211     1.000000000
     0.179125897     1.485871708     1.000000000
     0.186015354     1.535777356     1.000000000
     0.192904812     1.584978224     1.000000000
     0.199794270     1.633328833     1.000000000
     0.206683727     1.680687626     1.000000000
     0.213573185     1.726917622     1.000000000
     0.220462642     1.771887215     1.000000000
     0.227352100     1.815471053     1.000000000
     0.234241558     1.857550972     1.000000000
     0.241131015     1.898016945     1.000000000
     0.248020473     1.936768006     1.000000000
     0.254909930     1.973713140     1.000000000
     0.261799388     2.008772081     1.000000000
     0.268688845     2.041876017     1.000000000
     0.275578303     2.072968115     1.000000000
     0.282467761     2.102003792     1.000000000
     0.289357218     2.128951460     1.000000000
     0.296246676     2.153794186     1.000000000
     0.303136133     2.176528950     1.000000000
     0.310025591     2.197165948     1.000000000
     0.316915048     2.215728838     1.000000000
     0.323804506     2.232254893     1.000000000
     0.330693964     2.246795093     1.000000000
     0.337583421     2.259414353     1.000000000
     0.344472879     2.270192049     1.000000000
     0.351362336     2.279223179     1.000000000
     0.358251794     2.286620690     1.000000000
     0.365141251     2.292520116     1.000000000
     0.372030709     2.297088937     1.000000000
     0.378920167     2.300546511     1.000000000
     0.385809624     2.303210374     1.000000000
     0.392699082     2.305617529     1.000000000
     0.399588539     2.308891342     1.000000000
     0.406477997     2.315930401     1.000000000
     0.413367454     2.333345381     1.000000000
     0.420256912     2.364606121     1.000000000
     0.427146370     2.403204847     1.000000000
     0.434035827     2.444084940     1.000000000
     0.440925285     2.485358347     1.000000000
     0.447814742     2.526275200     1.000000000
     0.454704200     2.566465252     1.000000000
     0.461593657     2.605705783     1.000000000
     0.468483115     2.643840696     1.000000000
     0.475372573     2.680748829     1.000000000
     0.482262030     2.716330100     1.000000000
     0.489151488     2.750498939     1.000000000
     0.496040945     2.783181048     1.000000000
     0.502930403     2.814311811     1.000000000
     0.509819860     2.843835559     1.000000000
     0.516709318     2.871705278     1.000000000
     0.523598776     2.897882562     1.000000000
     0.530488233     2.922337674     1.000000000
     0.537377691     2.945049640     1.000000000
     0.544267148     2.966006346     1.000000000
     0.551156606     2.985204579     1.000000000
     0.558046063     3.002650036     1.000000000
     0.564935521     3.018357252     1.000000000
     0.571824979     3.032349484     1.000000000
     0.578714436     3.044658540     1.000000000
     0.585603894     3.055324581     1.000000000
     0.592493351     3.064395932     1.000000000
     0.599382809     3.071928945     1.000000000
     0.606272266     3.077988009     1.000000000
     0.613161724     3.082645808     1.000000000
     0.620051182     3.085984024     1.000000000
     0.626940639     3.088094734     1.000000000
     0.633830097     3.089082903     1.000000000
     0.640719554     3.089070558     1.000000000
     0.647609012     3.088203415     1.000000000
     0.654498469     3.086660783     1.000000000
     0.661387927     3.084668847     1.000000000
     0.668277385     3.082514362     1.000000000
     0.675166842     3.080547556     1.000000000
     0.682056300     3.079149735     1.000000000
     0.688945757     3.078640300     1.000000000
     0.688945757     3.078640300     1.000000000
     0.695370282     3.069017448     1.000000000
     0.701794807     3.058069986     1.000000000
     0.708219332     3.045819351     1.000000000
     0.714643857     3.032283180     1.000000000
     0.721068382     3.017475995     1.000000000
     0.727492906     3.017505098     1.000000000
     0.733917431     3.016060244     1.000000000
     0.740341956     3.012965675     1.000000000
     0.746766481     3.008195606     1.000000000
     0.753191006     3.001726788     1.000000000
     0.759615531     2.993539493     1.000000000
     0.766040056     2.983618526     1.000000000
     0.772464580     2.971954259     1.000000000
     0.778889105     2.958543665     1.000000000
     0.785313630     2.943391360     1.000000000
     0.791738155     2.926510635     1.000000000
     0.798162680     2.907924486     1.000000000
     0.804587205     2.887666645     1.000000000
     0.811011730     2.865782632     1.000000000
     0.817436254     2.842330831     1.000000000
     0.823860779     2.817383646     1.000000000
     0.830285304     2.791028734     1.000000000
     0.836709829     2.763370389     1.000000000
     0.843134354     2.734531074     1.000000000
     0.849558879     2.704653145     1.000000000
     0.855983404     2.673900720     1.000000000
     0.862407928     2.642461587     1.000000000
     0.868832453     2.610548902     1.000000000
     0.875256978     2.578402157     1.000000000
     0.881681503     2.546286577     1.000000000
     0.888106028     2.514489610     1.000000000
     0.894530553     2.483312817     1.000000000
     0.900955078     2.453057320     1.000000000
     0.907379602     2.424001820     1.000000000
     0.913804127     2.396374273     1.000000000
     0.920228652     2.370321691     1.000000000
     0.926653177     2.345885647     1.000000000
     0.933077702     2.322991594     1.000000000
     0.939502227     2.301456385     1.000000000
     0.945926752     2.281011964     1.000000000
     0.952351276     2.261337811     1.000000000
     0.958775801     2.242093425     1.000000000
     0.965200326     2.222944648     1.000000000
     0.971624851     2.203581428     1.000000000
     0.978049376     2.183727622     1.000000000
     0.984473901     2.163144831     1.000000000
     0.990898426     2.141632397     1.000000000
     0.997322950     2.119025325     1.000000000
     1.003747475     2.095191270     1.000000000
     1.010172000     2.070027303     1.000000000
     1.016596525     2.043456832     1.000000000
     1.023021050     2.015426830     1.000000000
     1.029445575     1.985905420     1.000000000
     1.035870099     1.954879824     1.000000000
     1.042294624     1.922354616     1.000000000
     1.048719149     1.888350259     1.000000000
     1.055143674     1.852901869     1.000000000
     1.061568199     1.816058183     1.000000000
     1.067992724     1.777880705     1.000000000
     1.074417249     1.738443003     1.000000000
     1.080841773     1.697830148     1.000000000
     1.087266298     1.656138292     1.000000000
     1.093690823     1.613474376     1.000000000
     1.100115348     1.569955960     1.000000000
